1,2014-11-13 19:51:33,-8.80596,39.74601,2
1,2014-11-13 19:51:34,-8.80597,39.74596,2
1,2014-11-13 19:51:35,-8.80599,39.74594,2
1,2014-11-13 19:51:36,-8.80599,39.74592,2
1,2014-11-13 19:51:37,-8.80596,39.74591,2
1,2014-11-13 19:51:39,-8.80598,39.74591,2
1,2014-11-13 19:51:41,-8.80596,39.74593,2
1,2014-11-13 19:51:42,-8.80597,39.74590,2
1,2014-11-13 19:51:43,-8.80596,39.74588,2
1,2014-11-13 19:51:44,-8.80595,39.74587,2
1,2014-11-13 19:51:45,-8.80593,39.74586,2
1,2014-11-13 19:51:46,-8.80592,39.74585,2
1,2014-11-13 19:51:48,-8.80591,39.74582,2
1,2014-11-13 19:51:50,-8.80589,39.74581,2
1,2014-11-13 19:51:51,-8.80590,39.74580,2
1,2014-11-13 19:51:54,-8.80589,39.74579,2
1,2014-11-13 19:52:04,-8.80588,39.74579,2
1,2014-11-13 19:52:53,-8.80588,39.74578,2
1,2014-11-13 19:52:54,-8.80588,39.74576,2
1,2014-11-13 19:53:02,-8.80587,39.74574,2
1,2014-11-13 19:53:04,-8.80588,39.74574,2
1,2014-11-13 19:53:11,-8.80587,39.74575,2
1,2014-11-13 19:53:12,-8.80587,39.74576,2
1,2014-11-13 19:53:14,-8.80587,39.74577,2
1,2014-11-13 19:53:16,-8.80588,39.74577,2
1,2014-11-13 19:53:18,-8.80589,39.74577,2
1,2014-11-13 19:53:23,-8.80590,39.74577,2
1,2014-11-13 19:53:41,-8.80591,39.74577,2
1,2014-11-13 19:53:43,-8.80592,39.74578,2
1,2014-11-13 19:53:51,-8.80593,39.74578,2
1,2014-11-13 19:53:53,-8.80595,39.74578,2
1,2014-11-13 19:53:56,-8.80596,39.74577,2
1,2014-11-13 19:54:00,-8.80597,39.74577,2
1,2014-11-13 19:54:04,-8.80598,39.74577,2
1,2014-11-13 19:54:15,-8.80599,39.74576,2
1,2014-11-13 19:54:17,-8.80599,39.74575,2
1,2014-11-13 19:54:20,-8.80600,39.74573,2
1,2014-11-13 19:54:22,-8.80601,39.74573,2
1,2014-11-13 19:54:23,-8.80602,39.74572,2
1,2014-11-13 19:54:24,-8.80602,39.74571,2
1,2014-11-13 19:54:25,-8.80603,39.74571,2
1,2014-11-13 19:54:27,-8.80604,39.74569,2
1,2014-11-13 19:54:28,-8.80604,39.74568,2
1,2014-11-13 19:54:30,-8.80605,39.74567,2
1,2014-11-13 19:54:31,-8.80606,39.74566,2
1,2014-11-13 19:54:32,-8.80607,39.74565,2
1,2014-11-13 19:54:33,-8.80607,39.74564,2
1,2014-11-13 19:54:34,-8.80607,39.74563,2
1,2014-11-13 19:54:35,-8.80608,39.74562,2
1,2014-11-13 19:54:36,-8.80609,39.74561,2
1,2014-11-13 19:54:37,-8.80609,39.74560,2
1,2014-11-13 19:54:39,-8.80610,39.74559,2
1,2014-11-13 19:54:41,-8.80611,39.74557,2
1,2014-11-13 19:54:42,-8.80612,39.74557,2
1,2014-11-13 19:54:43,-8.80613,39.74556,2
1,2014-11-13 19:54:44,-8.80614,39.74555,2
1,2014-11-13 19:54:45,-8.80614,39.74554,2
1,2014-11-13 19:54:47,-8.80616,39.74553,2
1,2014-11-13 19:54:49,-8.80616,39.74552,2
1,2014-11-13 19:54:51,-8.80617,39.74551,2
1,2014-11-13 19:54:55,-8.80616,39.74552,2
1,2014-11-13 19:54:56,-8.80615,39.74552,2
1,2014-11-13 19:54:58,-8.80614,39.74553,2
1,2014-11-13 19:55:01,-8.80614,39.74551,2
1,2014-11-13 19:55:04,-8.80613,39.74551,2
1,2014-11-13 19:55:06,-8.80612,39.74552,2
1,2014-11-13 19:56:28,-8.80613,39.74551,2
1,2014-11-13 19:56:29,-8.80614,39.74550,2
1,2014-11-13 19:56:30,-8.80615,39.74549,2
1,2014-11-13 19:56:31,-8.80616,39.74548,2
1,2014-11-13 19:56:32,-8.80617,39.74547,2
1,2014-11-13 19:56:33,-8.80618,39.74546,2
1,2014-11-13 19:56:34,-8.80619,39.74545,2
1,2014-11-13 19:56:36,-8.80620,39.74544,2
1,2014-11-13 19:56:37,-8.80621,39.74543,2
1,2014-11-13 19:56:38,-8.80622,39.74542,2
1,2014-11-13 19:56:39,-8.80622,39.74541,2
1,2014-11-13 19:56:40,-8.80623,39.74540,2
1,2014-11-13 19:56:41,-8.80624,39.74538,2
1,2014-11-13 19:56:42,-8.80625,39.74538,2
1,2014-11-13 19:56:43,-8.80626,39.74537,2
1,2014-11-13 19:56:44,-8.80627,39.74536,2
1,2014-11-13 19:56:46,-8.80628,39.74535,2
1,2014-11-13 19:56:48,-8.80630,39.74534,2
1,2014-11-13 19:56:50,-8.80630,39.74532,2
1,2014-11-13 19:56:51,-8.80630,39.74530,2
1,2014-11-13 19:56:52,-8.80630,39.74529,2
1,2014-11-13 19:56:53,-8.80629,39.74527,2
1,2014-11-13 19:56:54,-8.80629,39.74526,2
1,2014-11-13 19:56:56,-8.80630,39.74525,2
1,2014-11-13 19:56:57,-8.80631,39.74524,2
1,2014-11-13 19:56:58,-8.80632,39.74522,2
1,2014-11-13 19:57:00,-8.80633,39.74521,2
1,2014-11-13 19:57:01,-8.80635,39.74520,2
1,2014-11-13 19:57:02,-8.80635,39.74519,2
1,2014-11-13 19:57:03,-8.80636,39.74518,2
1,2014-11-13 19:57:04,-8.80637,39.74517,2
1,2014-11-13 19:57:05,-8.80639,39.74517,2
1,2014-11-13 19:57:06,-8.80640,39.74516,2
1,2014-11-13 19:57:07,-8.80642,39.74516,2
1,2014-11-13 19:57:08,-8.80644,39.74516,2
1,2014-11-13 19:57:09,-8.80646,39.74516,2
1,2014-11-13 19:57:10,-8.80648,39.74516,2
1,2014-11-13 19:57:11,-8.80649,39.74517,2
1,2014-11-13 19:57:12,-8.80651,39.74517,2
1,2014-11-13 19:57:13,-8.80653,39.74518,2
1,2014-11-13 19:57:14,-8.80654,39.74518,2
1,2014-11-13 19:57:15,-8.80656,39.74518,2
1,2014-11-13 19:57:16,-8.80658,39.74518,2
1,2014-11-13 19:57:17,-8.80659,39.74517,2
1,2014-11-13 19:57:18,-8.80661,39.74517,2
1,2014-11-13 19:57:19,-8.80662,39.74516,2
1,2014-11-13 19:57:20,-8.80664,39.74516,2
1,2014-11-13 19:57:22,-8.80665,39.74516,2
1,2014-11-13 19:57:33,-8.80663,39.74515,2
1,2014-11-13 19:57:46,-8.80663,39.74516,2
1,2014-11-13 19:57:47,-8.80663,39.74517,2
1,2014-11-13 19:57:56,-8.80664,39.74520,2
1,2014-11-13 19:58:05,-8.80665,39.74518,2
1,2014-11-13 19:58:58,-8.80666,39.74517,2
1,2014-11-13 19:58:59,-8.80668,39.74516,2
1,2014-11-13 19:59:00,-8.80669,39.74516,2
1,2014-11-13 19:59:01,-8.80670,39.74515,2
1,2014-11-13 19:59:02,-8.80671,39.74514,2
1,2014-11-13 19:59:03,-8.80672,39.74513,2
1,2014-11-13 19:59:04,-8.80673,39.74512,2
1,2014-11-13 19:59:05,-8.80674,39.74511,2
1,2014-11-13 19:59:06,-8.80675,39.74510,2
1,2014-11-13 19:59:07,-8.80676,39.74509,2
1,2014-11-13 19:59:08,-8.80677,39.74508,2
1,2014-11-13 19:59:09,-8.80678,39.74507,2
1,2014-11-13 19:59:10,-8.80679,39.74507,2
1,2014-11-13 19:59:11,-8.80679,39.74506,2
1,2014-11-13 19:59:12,-8.80680,39.74505,2
1,2014-11-13 19:59:13,-8.80681,39.74505,2
1,2014-11-13 19:59:14,-8.80682,39.74504,2
1,2014-11-13 19:59:15,-8.80683,39.74503,2
1,2014-11-13 19:59:16,-8.80684,39.74503,2
1,2014-11-13 19:59:17,-8.80685,39.74502,2
1,2014-11-13 19:59:18,-8.80687,39.74501,2
1,2014-11-13 19:59:19,-8.80688,39.74501,2
1,2014-11-13 19:59:20,-8.80689,39.74500,2
1,2014-11-13 19:59:21,-8.80690,39.74499,2
1,2014-11-13 19:59:22,-8.80692,39.74499,2
1,2014-11-13 19:59:24,-8.80693,39.74498,2
1,2014-11-13 19:59:26,-8.80695,39.74496,2
1,2014-11-13 19:59:31,-8.80695,39.74495,2
1,2014-11-13 19:59:32,-8.80696,39.74495,2
1,2014-11-13 19:59:33,-8.80697,39.74494,2
1,2014-11-13 19:59:34,-8.80698,39.74493,2
1,2014-11-13 19:59:36,-8.80700,39.74492,2
1,2014-11-13 19:59:37,-8.80701,39.74491,2
1,2014-11-13 19:59:38,-8.80701,39.74490,2
1,2014-11-13 19:59:39,-8.80702,39.74490,2
1,2014-11-13 19:59:41,-8.80704,39.74489,2
1,2014-11-13 19:59:43,-8.80705,39.74488,2
1,2014-11-13 19:59:45,-8.80706,39.74486,2
1,2014-11-13 19:59:47,-8.80706,39.74485,2
1,2014-11-13 19:59:48,-8.80707,39.74484,2
1,2014-11-13 19:59:49,-8.80708,39.74483,2
1,2014-11-13 19:59:50,-8.80709,39.74482,2
1,2014-11-13 19:59:51,-8.80710,39.74482,2
1,2014-11-13 19:59:53,-8.80712,39.74480,2
1,2014-11-13 19:59:55,-8.80713,39.74479,2
1,2014-11-13 19:59:57,-8.80714,39.74479,2
1,2014-11-13 19:59:59,-8.80715,39.74477,2
1,2014-11-13 20:00:00,-8.80716,39.74477,2
1,2014-11-13 20:00:02,-8.80718,39.74476,2
1,2014-11-13 20:00:03,-8.80719,39.74475,2
1,2014-11-13 20:00:04,-8.80719,39.74474,2
1,2014-11-13 20:00:05,-8.80719,39.74473,2
1,2014-11-13 20:00:06,-8.80720,39.74472,2
1,2014-11-13 20:00:08,-8.80721,39.74471,2
1,2014-11-13 20:00:10,-8.80723,39.74470,2
1,2014-11-13 20:00:11,-8.80724,39.74469,2
1,2014-11-13 20:00:13,-8.80726,39.74469,2
1,2014-11-13 20:00:15,-8.80728,39.74468,2
1,2014-11-13 20:00:16,-8.80729,39.74467,2
1,2014-11-13 20:00:17,-8.80730,39.74466,2
1,2014-11-13 20:00:19,-8.80731,39.74466,2
1,2014-11-13 20:00:21,-8.80733,39.74465,2
1,2014-11-13 20:00:22,-8.80735,39.74464,2
1,2014-11-13 20:00:23,-8.80736,39.74463,2
1,2014-11-13 20:00:24,-8.80737,39.74462,2
1,2014-11-13 20:00:25,-8.80738,39.74461,2
1,2014-11-13 20:00:26,-8.80739,39.74460,2
1,2014-11-13 20:00:28,-8.80739,39.74459,2
1,2014-11-13 20:00:30,-8.80741,39.74457,2
1,2014-11-13 20:00:31,-8.80742,39.74456,2
1,2014-11-13 20:00:32,-8.80744,39.74454,2
1,2014-11-13 20:00:33,-8.80745,39.74452,2
1,2014-11-13 20:00:34,-8.80745,39.74451,2
1,2014-11-13 20:00:36,-8.80744,39.74451,2
1,2014-11-13 20:00:38,-8.80743,39.74450,2
1,2014-11-13 20:00:40,-8.80742,39.74449,2
1,2014-11-13 20:00:42,-8.80746,39.74449,2
1,2014-11-13 20:00:43,-8.80749,39.74448,2
1,2014-11-13 20:00:44,-8.80752,39.74448,2
1,2014-11-13 20:00:45,-8.80753,39.74449,2
1,2014-11-13 20:00:46,-8.80755,39.74451,2
1,2014-11-13 20:00:47,-8.80756,39.74452,2
1,2014-11-13 20:00:48,-8.80757,39.74453,2
1,2014-11-13 20:00:49,-8.80758,39.74454,2
1,2014-11-13 20:00:50,-8.80760,39.74455,2
1,2014-11-13 20:00:51,-8.80762,39.74455,2
1,2014-11-13 20:00:52,-8.80763,39.74456,2
1,2014-11-13 20:00:53,-8.80764,39.74457,2
1,2014-11-13 20:00:54,-8.80765,39.74458,2
1,2014-11-13 20:00:55,-8.80764,39.74461,2
1,2014-11-13 20:00:56,-8.80764,39.74464,2
1,2014-11-13 20:00:57,-8.80763,39.74466,2
1,2014-11-13 20:00:58,-8.80763,39.74467,2
1,2014-11-13 20:00:59,-8.80765,39.74467,2
1,2014-11-13 20:01:00,-8.80766,39.74467,2
1,2014-11-13 20:01:01,-8.80768,39.74467,2
1,2014-11-13 20:01:02,-8.80769,39.74467,2
1,2014-11-13 20:01:03,-8.80771,39.74467,2
1,2014-11-13 20:01:05,-8.80773,39.74467,2
1,2014-11-13 20:01:07,-8.80775,39.74467,2
1,2014-11-13 20:01:09,-8.80776,39.74467,2
1,2014-11-13 20:01:15,-8.80777,39.74466,2
1,2014-11-13 20:01:17,-8.80779,39.74466,2
1,2014-11-13 20:01:19,-8.80780,39.74466,2
1,2014-11-13 20:01:21,-8.80781,39.74465,2
1,2014-11-13 20:01:28,-8.80782,39.74464,2
1,2014-11-13 20:02:19,-8.80781,39.74465,2
1,2014-11-13 20:02:21,-8.80781,39.74464,2
1,2014-11-13 20:02:47,-8.80780,39.74463,2
1,2014-11-13 20:03:02,-8.80781,39.74464,2
1,2014-11-13 20:03:04,-8.80781,39.74466,2
1,2014-11-13 20:03:06,-8.80781,39.74467,2
1,2014-11-13 20:03:08,-8.80783,39.74467,2
1,2014-11-13 20:03:10,-8.80785,39.74468,2
1,2014-11-13 20:03:12,-8.80785,39.74469,2
1,2014-11-13 20:03:13,-8.80785,39.74470,2
1,2014-11-13 20:03:15,-8.80785,39.74472,2
1,2014-11-13 20:03:16,-8.80784,39.74473,2
1,2014-11-13 20:03:17,-8.80784,39.74474,2
1,2014-11-13 20:03:18,-8.80783,39.74475,2
1,2014-11-13 20:03:20,-8.80784,39.74477,2
1,2014-11-13 20:03:21,-8.80785,39.74479,2
1,2014-11-13 20:03:22,-8.80788,39.74480,2
1,2014-11-13 20:03:23,-8.80790,39.74481,2
1,2014-11-13 20:03:25,-8.80790,39.74482,2
1,2014-11-13 20:03:27,-8.80789,39.74485,2
1,2014-11-13 20:03:28,-8.80788,39.74487,2
1,2014-11-13 20:03:29,-8.80786,39.74488,2
1,2014-11-13 20:03:30,-8.80784,39.74489,2
1,2014-11-13 20:03:31,-8.80782,39.74489,2
1,2014-11-13 20:03:33,-8.80781,39.74490,2
1,2014-11-13 20:03:35,-8.80782,39.74492,2
1,2014-11-13 20:03:37,-8.80783,39.74493,2
1,2014-11-13 20:03:38,-8.80784,39.74494,2
1,2014-11-13 20:03:40,-8.80785,39.74495,2
1,2014-11-13 20:03:42,-8.80787,39.74496,2
1,2014-11-13 20:03:43,-8.80788,39.74497,2
1,2014-11-13 20:03:44,-8.80789,39.74497,2
1,2014-11-13 20:03:45,-8.80790,39.74498,2
1,2014-11-13 20:03:47,-8.80792,39.74498,2
1,2014-11-13 20:03:50,-8.80794,39.74500,2
1,2014-11-13 20:03:51,-8.80795,39.74501,2
1,2014-11-13 20:03:52,-8.80797,39.74502,2
1,2014-11-13 20:03:53,-8.80799,39.74503,2
1,2014-11-13 20:03:54,-8.80801,39.74504,2
1,2014-11-13 20:03:56,-8.80803,39.74505,2
1,2014-11-13 20:03:57,-8.80804,39.74507,2
1,2014-11-13 20:03:58,-8.80804,39.74508,2
1,2014-11-13 20:03:59,-8.80804,39.74509,2
1,2014-11-13 20:04:00,-8.80803,39.74510,2
1,2014-11-13 20:04:01,-8.80803,39.74511,2
1,2014-11-13 20:04:02,-8.80802,39.74512,2
1,2014-11-13 20:04:03,-8.80801,39.74513,2
1,2014-11-13 20:04:04,-8.80801,39.74514,2
1,2014-11-13 20:04:06,-8.80800,39.74516,2
1,2014-11-13 20:04:07,-8.80799,39.74518,2
1,2014-11-13 20:04:08,-8.80798,39.74520,2
1,2014-11-13 20:04:09,-8.80798,39.74521,2
1,2014-11-13 20:04:10,-8.80798,39.74523,2
1,2014-11-13 20:04:11,-8.80798,39.74524,2
1,2014-11-13 20:04:14,-8.80799,39.74524,2
1,2014-11-13 20:07:12,-8.80799,39.74523,3
1,2014-11-13 20:08:00,-8.80801,39.74524,3
1,2014-11-13 20:08:02,-8.80801,39.74526,3
1,2014-11-13 20:08:03,-8.80800,39.74527,3
1,2014-11-13 20:08:04,-8.80801,39.74528,3
1,2014-11-13 20:08:05,-8.80802,39.74529,3
1,2014-11-13 20:08:06,-8.80803,39.74529,3
1,2014-11-13 20:08:08,-8.80804,39.74531,3
1,2014-11-13 20:08:09,-8.80806,39.74532,3
1,2014-11-13 20:08:10,-8.80807,39.74533,3
1,2014-11-13 20:08:11,-8.80806,39.74534,3
1,2014-11-13 20:08:12,-8.80805,39.74536,3
1,2014-11-13 20:08:13,-8.80804,39.74538,3
1,2014-11-13 20:08:14,-8.80803,39.74540,3
1,2014-11-13 20:08:15,-8.80803,39.74541,3
1,2014-11-13 20:08:16,-8.80802,39.74542,3
1,2014-11-13 20:08:17,-8.80801,39.74544,3
1,2014-11-13 20:08:18,-8.80800,39.74544,3
1,2014-11-13 20:08:19,-8.80799,39.74545,3
1,2014-11-13 20:08:20,-8.80799,39.74546,3
1,2014-11-13 20:08:21,-8.80798,39.74547,3
1,2014-11-13 20:08:22,-8.80797,39.74548,3
1,2014-11-13 20:08:23,-8.80797,39.74549,3
1,2014-11-13 20:08:24,-8.80796,39.74550,3
1,2014-11-13 20:08:25,-8.80795,39.74551,3
1,2014-11-13 20:08:26,-8.80795,39.74552,3
1,2014-11-13 20:08:27,-8.80794,39.74553,3
1,2014-11-13 20:08:28,-8.80794,39.74554,3
1,2014-11-13 20:08:29,-8.80793,39.74555,3
1,2014-11-13 20:08:31,-8.80792,39.74557,3
1,2014-11-13 20:08:32,-8.80791,39.74558,3
1,2014-11-13 20:08:33,-8.80790,39.74559,3
1,2014-11-13 20:08:34,-8.80789,39.74559,3
1,2014-11-13 20:08:35,-8.80787,39.74560,3
1,2014-11-13 20:08:36,-8.80786,39.74560,3
1,2014-11-13 20:08:37,-8.80785,39.74561,3
1,2014-11-13 20:08:38,-8.80784,39.74562,3
1,2014-11-13 20:08:39,-8.80784,39.74564,3
1,2014-11-13 20:08:40,-8.80784,39.74565,3
1,2014-11-13 20:08:41,-8.80785,39.74566,3
1,2014-11-13 20:08:42,-8.80785,39.74567,3
1,2014-11-13 20:08:43,-8.80785,39.74568,3
1,2014-11-13 20:08:44,-8.80786,39.74569,3
1,2014-11-13 20:08:45,-8.80787,39.74570,3
1,2014-11-13 20:08:48,-8.80787,39.74571,3
1,2014-11-13 20:08:59,-8.80786,39.74571,3
1,2014-11-13 20:09:01,-8.80784,39.74571,3
1,2014-11-13 20:09:04,-8.80783,39.74571,3
1,2014-11-13 20:09:14,-8.80782,39.74571,3
1,2014-11-13 20:10:00,-8.80781,39.74571,3
1,2014-11-13 20:10:13,-8.80779,39.74571,3
1,2014-11-13 20:10:14,-8.80777,39.74572,3
1,2014-11-13 20:10:15,-8.80776,39.74572,3
1,2014-11-13 20:10:16,-8.80775,39.74573,3
1,2014-11-13 20:10:17,-8.80774,39.74574,3
1,2014-11-13 20:10:18,-8.80773,39.74574,3
1,2014-11-13 20:10:19,-8.80771,39.74575,3
1,2014-11-13 20:10:20,-8.80770,39.74576,3
1,2014-11-13 20:10:21,-8.80769,39.74577,3
1,2014-11-13 20:10:23,-8.80768,39.74578,3
1,2014-11-13 20:10:24,-8.80767,39.74579,3
1,2014-11-13 20:10:25,-8.80766,39.74579,3
1,2014-11-13 20:10:26,-8.80766,39.74580,3
1,2014-11-13 20:10:27,-8.80765,39.74581,3
1,2014-11-13 20:10:32,-8.80764,39.74581,3
1,2014-11-13 20:10:36,-8.80763,39.74582,3
1,2014-11-13 20:10:37,-8.80762,39.74584,3
1,2014-11-13 20:10:38,-8.80762,39.74585,3
1,2014-11-13 20:10:39,-8.80761,39.74585,3
1,2014-11-13 20:10:40,-8.80759,39.74586,3
1,2014-11-13 20:10:41,-8.80758,39.74586,3
1,2014-11-13 20:10:42,-8.80755,39.74586,3
1,2014-11-13 20:10:43,-8.80753,39.74585,3
1,2014-11-13 20:10:44,-8.80751,39.74586,3
1,2014-11-13 20:10:45,-8.80750,39.74586,3
1,2014-11-13 20:10:46,-8.80749,39.74587,3
1,2014-11-13 20:10:47,-8.80748,39.74587,3
1,2014-11-13 20:10:49,-8.80746,39.74589,3
1,2014-11-13 20:10:50,-8.80745,39.74590,3
1,2014-11-13 20:10:51,-8.80744,39.74590,3
1,2014-11-13 20:10:52,-8.80743,39.74591,3
1,2014-11-13 20:10:53,-8.80741,39.74591,3
1,2014-11-13 20:10:54,-8.80740,39.74591,3
1,2014-11-13 20:10:55,-8.80739,39.74592,3
1,2014-11-13 20:10:56,-8.80738,39.74592,3
1,2014-11-13 20:10:57,-8.80737,39.74593,3
1,2014-11-13 20:10:59,-8.80736,39.74595,3
1,2014-11-13 20:11:01,-8.80736,39.74596,3
1,2014-11-13 20:11:03,-8.80736,39.74598,3
1,2014-11-13 20:11:07,-8.80736,39.74599,3
1,2014-11-13 20:11:08,-8.80736,39.74600,3
1,2014-11-13 20:11:09,-8.80737,39.74601,3
1,2014-11-13 20:11:10,-8.80737,39.74602,3
1,2014-11-13 20:11:11,-8.80738,39.74603,3
1,2014-11-13 20:11:13,-8.80738,39.74605,3
1,2014-11-13 20:11:14,-8.80738,39.74606,3
1,2014-11-13 20:11:15,-8.80738,39.74607,3
1,2014-11-13 20:11:17,-8.80738,39.74608,3
1,2014-11-13 20:11:19,-8.80738,39.74609,3
1,2014-11-13 20:11:21,-8.80739,39.74611,3
1,2014-11-13 20:11:22,-8.80740,39.74611,3
1,2014-11-13 20:11:23,-8.80741,39.74612,3
1,2014-11-13 20:11:25,-8.80742,39.74614,3
1,2014-11-13 20:11:26,-8.80743,39.74615,3
1,2014-11-13 20:11:27,-8.80743,39.74616,3
1,2014-11-13 20:11:28,-8.80744,39.74617,3
1,2014-11-13 20:11:30,-8.80744,39.74619,3
1,2014-11-13 20:11:33,-8.80746,39.74620,3
1,2014-11-13 20:11:38,-8.80747,39.74620,3
1,2014-11-13 20:11:40,-8.80746,39.74621,3
1,2014-11-13 20:11:41,-8.80744,39.74621,3
1,2014-11-13 20:11:42,-8.80743,39.74622,3
1,2014-11-13 20:11:43,-8.80741,39.74622,3
1,2014-11-13 20:11:44,-8.80739,39.74623,3
1,2014-11-13 20:11:45,-8.80737,39.74624,3
1,2014-11-13 20:11:46,-8.80735,39.74624,3
1,2014-11-13 20:11:47,-8.80733,39.74624,3
1,2014-11-13 20:11:48,-8.80731,39.74624,3
1,2014-11-13 20:11:49,-8.80730,39.74624,3
1,2014-11-13 20:11:50,-8.80728,39.74624,3
1,2014-11-13 20:11:54,-8.80727,39.74625,3
1,2014-11-13 20:11:55,-8.80728,39.74627,3
1,2014-11-13 20:11:56,-8.80729,39.74627,3
1,2014-11-13 20:11:57,-8.80729,39.74629,3
1,2014-11-13 20:11:58,-8.80730,39.74630,3
1,2014-11-13 20:12:00,-8.80730,39.74631,3
1,2014-11-13 20:12:02,-8.80729,39.74632,3
1,2014-11-13 20:12:08,-8.80728,39.74633,3
1,2014-11-13 20:12:15,-8.80727,39.74633,3
1,2014-11-13 20:12:30,-8.80726,39.74634,3
1,2014-11-13 20:12:33,-8.80728,39.74634,3
1,2014-11-13 20:12:39,-8.80730,39.74634,3
1,2014-11-13 20:12:41,-8.80730,39.74635,3
1,2014-11-13 20:12:46,-8.80728,39.74637,3
1,2014-11-13 20:12:50,-8.80729,39.74637,3
1,2014-11-13 20:12:52,-8.80731,39.74637,3
1,2014-11-13 20:12:53,-8.80734,39.74636,3
1,2014-11-13 20:12:54,-8.80736,39.74636,3
1,2014-11-13 20:12:55,-8.80737,39.74636,3
1,2014-11-13 20:12:57,-8.80739,39.74637,3
1,2014-11-13 20:12:59,-8.80740,39.74638,3
1,2014-11-13 20:13:01,-8.80742,39.74638,3
1,2014-11-13 20:13:05,-8.80743,39.74639,3
1,2014-11-13 20:13:11,-8.80744,39.74641,3
1,2014-11-13 20:13:13,-8.80746,39.74642,3
1,2014-11-13 20:13:14,-8.80748,39.74642,3
1,2014-11-13 20:13:15,-8.80749,39.74642,3
1,2014-11-13 20:13:16,-8.80751,39.74642,3
1,2014-11-13 20:13:18,-8.80753,39.74643,3
1,2014-11-13 20:13:19,-8.80755,39.74643,3
1,2014-11-13 20:13:20,-8.80757,39.74643,3
1,2014-11-13 20:13:21,-8.80759,39.74643,3
1,2014-11-13 20:13:22,-8.80761,39.74643,3
1,2014-11-13 20:13:23,-8.80762,39.74642,3
1,2014-11-13 20:13:24,-8.80763,39.74642,3
1,2014-11-13 20:13:25,-8.80764,39.74642,3
1,2014-11-13 20:13:26,-8.80766,39.74642,3
1,2014-11-13 20:13:27,-8.80767,39.74642,3
1,2014-11-13 20:13:28,-8.80768,39.74642,3
1,2014-11-13 20:13:29,-8.80770,39.74642,3
1,2014-11-13 20:13:31,-8.80772,39.74641,3
1,2014-11-13 20:13:33,-8.80773,39.74641,3
1,2014-11-13 20:13:35,-8.80775,39.74641,3
1,2014-11-13 20:13:36,-8.80776,39.74640,3
1,2014-11-13 20:13:37,-8.80778,39.74640,3
1,2014-11-13 20:13:38,-8.80779,39.74640,3
1,2014-11-13 20:13:39,-8.80780,39.74640,3
1,2014-11-13 20:13:40,-8.80781,39.74640,3
1,2014-11-13 20:13:42,-8.80783,39.74639,3
1,2014-11-13 20:13:43,-8.80785,39.74639,3
1,2014-11-13 20:13:44,-8.80786,39.74640,3
1,2014-11-13 20:13:45,-8.80787,39.74641,3
1,2014-11-13 20:13:47,-8.80788,39.74642,3
1,2014-11-13 20:13:53,-8.80791,39.74642,3
1,2014-11-13 20:13:54,-8.80792,39.74642,3
1,2014-11-13 20:13:55,-8.80794,39.74642,3
1,2014-11-13 20:13:56,-8.80795,39.74641,3
1,2014-11-13 20:13:58,-8.80797,39.74641,3
1,2014-11-13 20:13:59,-8.80798,39.74641,3
1,2014-11-13 20:14:00,-8.80800,39.74642,3
1,2014-11-13 20:14:02,-8.80801,39.74642,3
1,2014-11-13 20:14:04,-8.80803,39.74642,3
1,2014-11-13 20:14:06,-8.80805,39.74641,3
1,2014-11-13 20:14:08,-8.80807,39.74641,3
1,2014-11-13 20:14:09,-8.80809,39.74641,3
1,2014-11-13 20:14:10,-8.80810,39.74641,3
1,2014-11-13 20:14:11,-8.80811,39.74641,3
1,2014-11-13 20:14:21,-8.80813,39.74641,3
1,2014-11-13 20:14:22,-8.80814,39.74641,3
1,2014-11-13 20:14:23,-8.80815,39.74640,3
1,2014-11-13 20:14:25,-8.80817,39.74639,3
1,2014-11-13 20:14:31,-8.80818,39.74638,3
1,2014-11-13 20:14:36,-8.80820,39.74638,3
1,2014-11-13 20:14:38,-8.80822,39.74638,3
1,2014-11-13 20:14:40,-8.80823,39.74638,3
1,2014-11-13 20:14:42,-8.80825,39.74638,3
1,2014-11-13 20:14:47,-8.80827,39.74641,3
1,2014-11-13 20:14:48,-8.80828,39.74642,3
1,2014-11-13 20:14:49,-8.80829,39.74642,3
1,2014-11-13 20:15:05,-8.80831,39.74643,3
1,2014-11-13 20:15:33,-8.80830,39.74644,3
1,2014-11-13 20:15:35,-8.80829,39.74645,3
1,2014-11-13 20:15:36,-8.80828,39.74645,3
1,2014-11-13 20:15:37,-8.80827,39.74646,3
1,2014-11-13 20:15:38,-8.80826,39.74647,3
1,2014-11-13 20:15:39,-8.80824,39.74647,3
1,2014-11-13 20:15:40,-8.80823,39.74647,3
1,2014-11-13 20:15:41,-8.80821,39.74647,3
1,2014-11-13 20:15:42,-8.80819,39.74647,3
1,2014-11-13 20:15:43,-8.80816,39.74647,3
1,2014-11-13 20:15:44,-8.80814,39.74647,3
1,2014-11-13 20:15:45,-8.80813,39.74648,3
1,2014-11-13 20:15:47,-8.80812,39.74649,3
1,2014-11-13 20:15:50,-8.80810,39.74649,3
1,2014-11-13 20:15:59,-8.80809,39.74648,3
1,2014-11-13 20:16:00,-8.80808,39.74648,3
1,2014-11-13 20:16:01,-8.80806,39.74648,3
1,2014-11-13 20:16:02,-8.80804,39.74649,3
1,2014-11-13 20:16:03,-8.80803,39.74649,3
1,2014-11-13 20:16:04,-8.80801,39.74649,3
